gid,val
다사73ab65ba,0.0000000000000000000000000000000
다사72bb69aa,443.0000000000000000000000000000000
다사67aa67ab,15.0000000000000000000000000000000
다사70aa64ab,0.0000000000000000000000000000000
다사66aa61bb,1465.0000000000000000000000000000000
다사82aa60ba,414.0000000000000000000000000000000
다사75bb53bb,0.0000000000000000000000000000000
다사73bb73bb,16.0000000000000000000000000000000
다사74ba57aa,8.0000000000000000000000000000000
다사77aa65ab,0.0000000000000000000000000000000
다사76ba54ab,29.0000000000000000000000000000000
다사67ba60ba,0.0000000000000000000000000000000
다사83aa60ab,15.0000000000000000000000000000000
다사81aa74ab,7.0000000000000008881784197001252
다사88ab64ab,7.0000000000000008881784197001252
다사82ba58bb,28.0000000000000035527136788005009
다사69bb61aa,0.0000000000000000000000000000000
다사71aa54bb,0.0000000000000000000000000000000
다사66ba63ab,0.0000000000000000000000000000000
다사79ba52ba,6.0000000000000000000000000000000
다사66bb61aa,388.0000000000000000000000000000000
다사73ab59bb,0.0000000000000000000000000000000
다사81bb60ab,11.0000000000000000000000000000000
다사70ba65aa,15.0000000000000000000000000000000
다사72bb69ba,588.0000000000000000000000000000000
다사88ba61ba,6.0000000000000000000000000000000
다사71bb67ba,7.0000000000000008881784197001252
다사85ba65ba,0.0000000000000000000000000000000
다사82bb72ba,0.0000000000000000000000000000000
다사66ba67bb,802.0000000000000000000000000000000
다사85aa65aa,30.0000000000000000000000000000000
다사72aa56ab,43.0000000000000000000000000000000
다사82aa62bb,282.0000000000000000000000000000000
다사72ab67bb,21.0000000000000000000000000000000
다사80ab56bb,0.0000000000000000000000000000000
다사70bb64ba,0.0000000000000000000000000000000
다사82aa71aa,9.9999999999999982236431605997495
다사75ba53aa,2362.0000000000000000000000000000000
다사73aa59aa,6.0000000000000000000000000000000
다사79aa58ab,0.0000000000000000000000000000000
다사85ba55ba,11.0000000000000000000000000000000
다사76bb53ba,15.0000000000000000000000000000000
다사71ab69ba,109.0000000000000000000000000000000
다사72ba70bb,9.0000000000000000000000000000000
다사85bb65bb,0.0000000000000000000000000000000
다사71ab68aa,0.0000000000000000000000000000000
다사73aa58bb,12.0000000000000000000000000000000
다사85bb67bb,15.0000000000000000000000000000000
다사86bb59aa,9.9999999999999982236431605997495
다사82ab63ab,43.0000000000000000000000000000000
다사72bb58ab,106.0000000000000000000000000000000
다사77ab49bb,0.0000000000000000000000000000000
다사82aa68aa,0.0000000000000000000000000000000
다사72ab67ba,70.0000000000000000000000000000000
다사74ba57ba,0.0000000000000000000000000000000
다사70ba61bb,9.9999999999999982236431605997495
다사71bb55ba,0.0000000000000000000000000000000
다사82aa58aa,0.0000000000000000000000000000000
다사72bb62ab,7.0000000000000008881784197001252
다사70ba54aa,0.0000000000000000000000000000000
다사69bb56ba,1140.0000000000000000000000000000000
다사71ab58aa,9.9999999999999982236431605997495
다사72bb64ba,8.0000000000000000000000000000000
다사69aa64ab,0.0000000000000000000000000000000
다사80ab61ba,126.0000000000000000000000000000000
다사69ba67bb,0.0000000000000000000000000000000
다사76ab54aa,14.0000000000000017763568394002505
다사72ab57ab,156.0000000000000000000000000000000
다사74aa69bb,24.0000000000000000000000000000000
다사70ba68aa,18.0000000000000000000000000000000
다사70ba55bb,0.0000000000000000000000000000000
다사74bb59ba,515.0000000000000000000000000000000
다사86aa66ab,11.0000000000000000000000000000000
다사82aa68ab,0.0000000000000000000000000000000
다사72ab62bb,27.0000000000000000000000000000000
다사75bb70bb,132.0000000000000000000000000000000
다사68aa63ba,0.0000000000000000000000000000000
다사66ab60bb,1607.0000000000000000000000000000000
다사78ab49ab,0.0000000000000000000000000000000
다사81ba74ab,61.0000000000000000000000000000000
다사81ab60ba,16.0000000000000000000000000000000
다사86ab63ab,0.0000000000000000000000000000000
다사84bb66ba,13.0000000000000000000000000000000
다사81ab59ab,0.0000000000000000000000000000000
다사65bb67bb,1898.0000000000000000000000000000000
다사79aa61bb,21.0000000000000000000000000000000
다사73bb72bb,12.0000000000000000000000000000000
다사75ba66aa,23.0000000000000000000000000000000
다사74aa67ba,0.0000000000000000000000000000000
다사74aa65aa,24.0000000000000000000000000000000
다사74ab65aa,452.0000000000000000000000000000000
다사70ba56ab,683.0000000000000000000000000000000
다사66aa61aa,1568.0000000000000000000000000000000
다사83ab55ba,19.0000000000000000000000000000000
다사83ba69bb,35.0000000000000000000000000000000
다사70aa66bb,7.0000000000000008881784197001252
다사69ab63ba,16.0000000000000000000000000000000
다사82ba49ba,27.0000000000000000000000000000000
다사67ab68ba,11.0000000000000000000000000000000
다사77bb55bb,0.0000000000000000000000000000000
다사82bb68bb,0.0000000000000000000000000000000
다사76bb62ab,1087.0000000000000000000000000000000
다사82bb53bb,9.0000000000000000000000000000000
다사66ba63aa,13.0000000000000000000000000000000
다사69bb66bb,0.0000000000000000000000000000000
다사85ba55bb,0.0000000000000000000000000000000
다사70bb59bb,0.0000000000000000000000000000000
다사79bb57ba,79.0000000000000000000000000000000
다사81ab60aa,12.0000000000000000000000000000000
다사78ba49aa,9.9999999999999982236431605997495
다사66bb62ba,909.0000000000000000000000000000000
다사73bb63bb,18.0000000000000000000000000000000
다사73ab67aa,11.0000000000000000000000000000000
다사74bb57ab,0.0000000000000000000000000000000
다사68bb61ab,371.0000000000000000000000000000000
다사72ba71bb,31.0000000000000000000000000000000
다사67ba61aa,0.0000000000000000000000000000000
다사68bb62ab,8.0000000000000000000000000000000
다사73bb69ab,124.0000000000000000000000000000000
다사72ba59bb,0.0000000000000000000000000000000
다사68bb67ab,0.0000000000000000000000000000000
다사65ab65bb,6.0000000000000000000000000000000
다사74ab54ba,27.0000000000000000000000000000000
다사76bb53ab,85.0000000000000000000000000000000
다사75aa53aa,341.0000000000000000000000000000000
다사70aa66ba,21.0000000000000000000000000000000
다사81aa70bb,0.0000000000000000000000000000000
다사74bb53ab,1303.0000000000000000000000000000000
다사76ab60aa,1872.0000000000000000000000000000000
다사81ba61ab,148.0000000000000000000000000000000
다사76bb50aa,0.0000000000000000000000000000000
다사80ab69ba,39.9999999999999928945726423989981
다사76aa52bb,0.0000000000000000000000000000000
다사83ab64bb,117.0000000000000000000000000000000
다사81bb71aa,17.0000000000000000000000000000000
다사83bb59aa,12.0000000000000000000000000000000
다사71ab66aa,38.0000000000000000000000000000000
다사65ba60ab,0.0000000000000000000000000000000
다사81ab70ab,6.0000000000000000000000000000000
다사74ba62ba,0.0000000000000000000000000000000
다사83bb64bb,8.0000000000000000000000000000000
다사72bb66aa,0.0000000000000000000000000000000
다사79ab57bb,0.0000000000000000000000000000000
다사82ba62ab,806.0000000000000000000000000000000
다사77aa56ab,9.9999999999999982236431605997495
다사80aa57bb,9.0000000000000000000000000000000
다사72aa64bb,11.0000000000000000000000000000000
다사72ab58ab,63.0000000000000000000000000000000
다사72ba64ba,44.0000000000000000000000000000000
다사74ab56ba,13.0000000000000000000000000000000
다사73ba72ba,29.0000000000000000000000000000000
다사84ba70ab,9.0000000000000000000000000000000
다사76ab55aa,0.0000000000000000000000000000000
다사78bb66bb,12.0000000000000000000000000000000
다사73bb57bb,0.0000000000000000000000000000000
다사81ba71aa,0.0000000000000000000000000000000
다사69ab59ab,9.0000000000000000000000000000000
다사72bb70aa,1089.0000000000000000000000000000000
다사76bb54ba,30.0000000000000000000000000000000
다사70ba56ba,1158.0000000000000000000000000000000
다사66bb61bb,345.0000000000000000000000000000000
다사84ba53bb,0.0000000000000000000000000000000
다사81bb55ba,8.0000000000000000000000000000000
다사66bb66ab,9.0000000000000000000000000000000
다사76bb61ba,579.0000000000000000000000000000000
다사73ba55ba,33.0000000000000000000000000000000
다사86ab62ab,157.0000000000000000000000000000000
다사74ab69ab,1754.0000000000000000000000000000000
다사84bb67ab,58.0000000000000000000000000000000
다사66bb66ba,56.0000000000000071054273576010019
다사73bb58aa,36.0000000000000000000000000000000
다사68ba61ab,1437.0000000000000000000000000000000
다사75ba55bb,145.0000000000000000000000000000000
다사73aa59bb,14.0000000000000017763568394002505
다사83ab70bb,0.0000000000000000000000000000000
다사85bb67aa,0.0000000000000000000000000000000
다사83ba51ab,0.0000000000000000000000000000000
다사65bb63ab,336.0000000000000000000000000000000
다사80ba56ba,30.0000000000000000000000000000000
다사69bb61bb,6.0000000000000000000000000000000
다사68bb60ab,0.0000000000000000000000000000000
다사76bb52ba,0.0000000000000000000000000000000
다사73bb65bb,0.0000000000000000000000000000000
다사71ab69bb,0.0000000000000000000000000000000
다사68ab61aa,748.0000000000000000000000000000000
다사83ab65ba,0.0000000000000000000000000000000
다사72ba60ab,6.0000000000000000000000000000000
다사77bb62aa,963.0000000000000000000000000000000
다사64bb64bb,31.0000000000000000000000000000000
다사77aa65ba,26.0000000000000000000000000000000
다사73aa65ab,6.0000000000000000000000000000000
다사74aa58ab,11.0000000000000000000000000000000
다사75ba72ab,39.9999999999999928945726423989981
다사74ba53bb,1552.0000000000000000000000000000000
다사81ab50ab,19.0000000000000000000000000000000
다사75ab70bb,0.0000000000000000000000000000000
다사71bb69ab,189.0000000000000000000000000000000
다사72ab69ba,0.0000000000000000000000000000000
다사83ba59bb,0.0000000000000000000000000000000
다사82ab60ab,0.0000000000000000000000000000000
다사78ab49aa,28.0000000000000035527136788005009
다사80aa61bb,580.0000000000000000000000000000000
다사73aa63ba,11.0000000000000000000000000000000
다사71ba68ba,1298.0000000000000000000000000000000
다사73ab67bb,6.0000000000000000000000000000000
다사82ab53ba,0.0000000000000000000000000000000
다사74ab55ab,0.0000000000000000000000000000000
다사77ab61aa,1835.0000000000000000000000000000000
다사74ba56ba,24.0000000000000000000000000000000
다사72ba73ab,11.0000000000000000000000000000000
다사72bb69ab,643.0000000000000000000000000000000
다사68ba71ba,
다사69bb71ab,
다사77aa73aa,
다사82aa63ba,
다사84bb71ba,
다사79bb51bb,
다사77bb72bb,
다사78ba73ab,
다사79ba55bb,
다사79ab65ab,
다사77ab68bb,
다사68ba69ba,
다사81aa68bb,
다사76aa56ab,
다사76aa68ab,
다사74aa71ab,
다사82aa56aa,
다사78ab68ab,
다사81aa53ba,
다사76bb58ba,
다사68ab69ab,
다사81bb63ab,
다사68ab65bb,
다사75aa67ba,
다사79aa70ab,
다사86ab60bb,
다사80ba70ba,
다사80bb62ba,
다사74ab66bb,
다사78ba73bb,
다사68ba66ba,
다사85ab71bb,
다사80aa58ab,
다사82aa59bb,
다사86ab69ba,
다사78ab58ab,
다사80ba63ba,
다사87aa67ab,
다사78aa67ba,
다사73ba62ab,
다사84ab56ba,
다사78bb72bb,
다사72bb57bb,
다사77ba58ba,
다사84ba58ab,
다사73ab58bb,
다사78ab64ba,
다사76ab59aa,
다사77ba69ba,
다사76ba52ab,
다사80aa63aa,
다사81ba61aa,
다사70aa63bb,
다사67ab71bb,
다사76aa65ab,
다사82ab55ba,
다사75bb56ba,
다사85bb68ab,
다사82bb73aa,
다사79bb58ba,
다사71ab60ba,
다사75ab70ba,
다사74ab73bb,
다사63bb62ab,
다사85ab67bb,
다사86bb66ba,
다사85bb60bb,
다사82bb54aa,
다사79bb65aa,
다사75aa65ab,
다사77bb55ab,
다사81bb69ba,
다사84aa57bb,
다사84bb58ba,
다사80aa61aa,
다사82ba74ba,
다사79bb56ba,
다사69ba71aa,
다사78aa56ab,
다사80aa66aa,
다사80ba53ab,
다사79ab64bb,
다사78ab51bb,
다사75aa59aa,
다사86ab56ba,
다사68bb63ba,
다사78bb51bb,
다사80ba47ba,
다사75ba68bb,
다사77aa59bb,
다사68ba63ab,
다사72bb67bb,
다사77ba71ab,
다사79ab63ab,
다사85bb71aa,
다사77ab69bb,
다사79ab54aa,
다사80ab75aa,
다사84bb69ab,
다사73aa63ab,
다사65ab64aa,
다사82ba52ba,
다사77ab68ab,
다사83ab62ba,
다사71ab70ba,
다사83bb56ab,
다사66ba63bb,
다사78bb71bb,
다사88aa60aa,
다사84aa53ab,
다사85ba54ab,
다사85ba69ab,
다사82ab46bb,
다사85bb59bb,
다사65ab66ab,
다사77aa58ba,
다사85aa63ab,
다사82aa63bb,
다사81ab68ab,
다사80bb55aa,
다사82aa57ab,
다사89aa63ba,
다사67aa69ba,
다사65ba66ba,
다사76ab62ba,
다사80aa51aa,
다사76aa69ba,
다사77bb64ba,
다사81bb66bb,
다사85ab68bb,
다사79bb55ab,
다사77aa57ab,
다사72ab64ab,
다사87ba59ab,
다사75ab56aa,
다사75ab63bb,
다사79bb74ab,
다사83ab64aa,
다사89aa62aa,
다사79ab63ba,
다사74ba61ba,
다사76aa68aa,
다사77ab58ab,
다사80ab67ab,
다사69bb70ab,
다사82ba56aa,
다사67ba61ba,
다사80aa68bb,
다사81ba67ab,
다사77aa70bb,
다사83ab62bb,
다사77ba51ba,
다사77bb64aa,
다사81aa53bb,
다사75bb70aa,
다사81bb69aa,
다사67ab65ba,
다사78bb73bb,
다사76bb59bb,
다사86ba60ba,
다사78ba63ab,
다사77aa72bb,
다사69ba71ba,
다사68bb68ab,
다사74ba68bb,
다사77aa69aa,
다사81ab52ab,
다사76ba67ba,
다사79ab64ba,
다사79aa65aa,
다사77aa67ba,
다사78ba70bb,
다사63ba66ab,
다사77aa57aa,
다사77bb61ab,
다사78ab56bb,
다사85ab72ba,
다사85bb63ba,
다사69ab66aa,
다사81ab62ba,
다사81aa58ba,
다사77bb70ab,
다사83bb54ba,
다사82ba67aa,
다사68ba57bb,
다사81aa54aa,
다사64ba63ab,
다사77ab69ab,
다사71ba65bb,
다사79bb57aa,
다사83ba59aa,
다사69ab67ab,
다사82bb66aa,
다사76aa64aa,
다사76bb63ab,
다사82bb52ba,
다사68ba66aa,
다사83ba71ab,
다사71ba72ab,
다사75ba60aa,
다사66bb65aa,
다사80bb72bb,
다사79ab72ba,
다사79aa49ab,
다사81aa52aa,
다사82ba74ab,
다사65bb66bb,
다사88ab63ba,
다사83ab54ba,
다사86bb61ba,
다사79ab52ba,
다사79ba74bb,
다사89aa63ab,
다사64ba67aa,
다사76aa67ba,
다사77bb56bb,
다사83ba73bb,
다사71aa60ba,
다사79ba65aa,
다사79bb51aa,
다사85ab72ab,
다사75ba61ba,
다사80ba74aa,
다사83ab66ab,
다사70aa71bb,
다사79ab73ba,
다사77ab50ba,
다사71ab55bb,
다사65bb66ab,
다사82aa56bb,
다사84ba64aa,
다사67ba61ab,
다사78ba54aa,
다사86aa70aa,
다사86aa60ab,
다사75bb71ba,
다사70ab57bb,
다사80ba52ba,
다사65bb65aa,
다사80ba47ab,
다사86ba64bb,
다사83ba52ba,
다사76ab68ab,
다사78bb71ba,
다사69ba69aa,
다사72ba67aa,
다사80ba64ab,
다사74aa60bb,
다사74aa68bb,
다사84ab66ba,
다사88ba61ab,
다사78ab65ba,
다사80ab57aa,
다사78ba58bb,
다사79ba67ba,
다사68ab66bb,
다사75ab52ba,
다사77ab64aa,
다사77bb73ba,
다사83ab49aa,
다사74bb61ab,
다사75ba70ab,
다사77ab58aa,
다사70bb70ab,
다사83aa64aa,
다사79ba71bb,
다사88ba62bb,
다사83ab58ba,
다사79ab50ba,
다사78ba68bb,
